101,2021,272,1030,150.0341,51.89774,5.774,0.007,60.06,0.058,78.3,0.077,17.02,5.95,13.56
101,2021,272,1031,150.3322,51.80949,5.787,0.006,60.11,0.07,78.42,0.101,17.2,4.85,13.55
101,2021,272,1032,150.6307,51.72378,5.802,0.006,60.29,0.058,78.66,0.076,17.09,5.587,13.53
101,2021,272,1033,150.9291,51.63746,5.819,0.004,60.43,0.052,78.85,0.07,16.98,4.525,13.55
101,2021,272,1034,151.2283,51.55193,5.822,0.004,60.47,0.043,78.89,0.063,16.91,5.237,13.54
101,2021,272,1035,151.5283,51.46721,5.831,0.005,60.54,0.068,78.97,0.091,16.78,5.212,13.55
101,2021,272,1036,151.8289,51.38331,5.839,0.003,60.62,0.048,79.1,0.068,16.9,5.837,13.55
101,2021,272,1037,152.1303,51.30023,5.848,0.003,60.72,0.052,79.22,0.078,17.13,4.412,13.54
101,2021,272,1038,152.4336,51.21906,5.859,0.001,60.85,0.035,79.41,0.042,17.22,4.7,13.55
101,2021,272,1039,152.7364,51.13764,5.864,0.003,60.9,0.045,79.49,0.055,17.18,4.912,13.55
101,2021,272,1040,153.0399,51.05704,5.864,0.002,60.9,0.047,79.49,0.066,17.31,3.675,13.53
101,2021,272,1041,153.3441,50.97729,5.868,0.012,60.98,0.137,79.59,0.17,17.4,5,13.54
101,2021,272,1042,153.6491,50.89837,5.895,0.004,61.22,0.056,79.9,0.065,17.48,3.188,13.53
101,2021,272,1043,153.9555,50.82172,5.899,0,61.29,0.06,80,0.076,17.93,1.713,13.55
101,2021,272,1044,154.2618,50.7445,5.902,0.009,61.38,0.111,80.1,0.15,18.08,3.263,13.55
101,2021,272,1045,154.5688,50.66813,5.907,0.011,61.42,0.124,80.2,0.166,17.99,3.55,13.55
101,2021,272,1046,154.8776,50.59234,5.922,0.006,61.58,0.074,80.4,0.103,18.04,5.3,13.53
101,2021,272,1047,155.186,50.51768,5.916,0.004,61.49,0.045,80.3,0.053,17.53,5.637,13.55
101,2021,272,1048,155.4951,50.44389,5.94,0.008,61.67,0.073,80.5,0.086,17.42,5.45,13.55
101,2021,272,1049,155.8067,50.37215,5.969,0.012,61.96,0.113,80.9,0.146,17.18,5.737,13.52
101,2021,272,1050,156.1171,50.30011,5.99,0.005,62.16,0.061,81.2,0.081,17.04,5.637,13.55
101,2021,272,1051,156.4282,50.22894,6.002,0.006,62.23,0.06,81.3,0.089,17.11,4.55,13.55
101,2021,272,1052,156.7399,50.15866,6.025,0.009,62.47,0.109,81.6,0.153,17.37,4.787,13.55
101,2021,272,1053,157.0523,50.08926,6.02,0.007,62.45,0.078,81.6,0.099,17.47,3.925,13.55
101,2021,272,1054,157.366,50.02221,6.03,0.004,62.58,0.076,81.8,0.104,17.74,4,13.55
101,2021,272,1055,157.6797,49.9546,6.039,0.002,62.71,0.058,82,0.053,17.97,2.775,13.55
101,2021,272,1056,157.9939,49.88788,6.042,0.004,62.78,0.057,82.1,0.08,18.29,3.588,13.54
101,2021,272,1057,158.3089,49.82206,6.043,0.005,62.82,0.064,82.2,0.08,18.25,3.687,13.54
101,2021,272,1058,158.6244,49.75715,6.05,0.006,62.91,0.075,82.3,0.093,18.36,4.487,13.54
101,2021,272,1059,158.9406,49.69314,6.085,0.006,63.23,0.056,82.7,0.075,18.24,4.112,13.52
101,2021,272,1100,159.2581,49.63151,6.067,0.008,63.11,0.061,82.5,0.085,18.26,4.225,13.52
101,2021,272,1101,159.5766,49.5691,6.098,0.017,63.44,0.168,82.9,0.204,18.24,3.975,13.53
101,2021,272,1102,159.8946,49.50785,6.14,0.006,63.86,0.074,83.5,0.092,18.3,4.112,13.52
101,2021,272,1103,160.2132,49.44752,6.165,0.018,64.13,0.186,83.9,0.256,18.11,3.962,13.54
101,2021,272,1104,160.5325,49.3881,6.201,0.008,64.51,0.104,84.4,0.142,18.27,3.438,13.53
101,2021,272,1105,160.8522,49.32962,6.228,0.008,64.81,0.108,84.9,0.159,18.5,3.188,13.54
101,2021,272,1106,161.173,49.27358,6.268,0.015,65.26,0.162,85.4,0.223,18.68,4.762,13.53
101,2021,272,1107,161.4939,49.21697,6.323,0.02,65.87,0.233,86.3,0.34,18.64,3.737,13.53
101,2021,272,1108,161.8154,49.1613,6.419,0.027,66.92,0.311,87.8,0.423,18.84,2.95,13.54
101,2021,272,1109,162.1374,49.10658,6.535,0.043,68.21,0.45,89.5,0.597,18.52,4.562,13.53
101,2021,272,1110,162.4599,49.0528,6.673,0.038,69.68,0.433,91.4,0.555,18.5,3.925,13.54
101,2021,272,1111,162.7836,49.00146,6.649,0.171,69.43,1.857,91,2.477,18.35,3.475,13.54
101,2021,272,1112,163.1072,48.9496,6.683,0.299,70.03,3.277,91.5,4.228,18.47,3.65,13.54
101,2021,272,1113,163.4313,48.89868,7.228,0.098,75.75,1.166,98.7,1.538,18.63,3.325,13.54
101,2021,272,1114,163.756,48.84872,6.638,0.434,69.09,4.954,89.5,6.548,19.05,3,13.54
101,2021,272,1115,164.081,48.79974,4.928,0.261,50.82,2.753,65.32,3.694,19.18,3.1,13.54
101,2021,272,1116,164.4079,48.75153,4.277,0.19,44.06,2.146,56.41,2.841,19.21,2.675,13.52
101,2021,272,1117,164.7357,48.70581,4.701,0.371,48.78,4.211,62.76,5.593,19.33,3.088,13.54
101,2021,272,1118,165.0623,48.65973,5.28,0.358,54.9,3.972,70.85,5.212,18.98,3.775,13.54
101,2021,272,1119,165.3894,48.61462,5.596,0.392,58.2,4.307,75.16,5.62,18.79,3.538,13.54
101,2021,272,1120,165.7169,48.5705,5.1,0.486,52.56,5.171,67.59,6.789,18.86,3.825,13.54
101,2021,272,1121,166.0448,48.52736,3.92,0.259,39.83,2.66,50.74,3.536,18.88,4.662,13.54
101,2021,272,1122,166.3732,48.4852,3.494,0.309,35.64,3.482,45.01,4.533,18.57,5.512,13.5
101,2021,272,1123,166.7031,48.44527,4.152,0.168,42.45,1.983,53.64,2.629,18.34,4.662,13.52
101,2021,272,1124,167.0323,48.40508,4.405,0.969,45.66,10.67,57.47,13.89,18.22,4.6,13.53
101,2021,272,1125,167.3621,48.36589,6.68,0.857,70.17,9.54,89.4,12.44,18.38,3.875,13.52
101,2021,272,1126,167.6922,48.32769,5.545,0.927,56.81,9.23,71.35,12.23,18.41,4.5,13.54
101,2021,272,1127,168.0227,48.29048,5.481,0.594,57.33,6.777,71.58,8.91,18.64,3.75,13.49
101,2021,272,1128,168.3539,48.2558,5.465,1.19,56.13,12.88,69.6,16.97,18.75,5.437,13.52
101,2021,272,1129,168.6852,48.2206,5.367,0.664,56.11,6.908,69.47,9.03,18.43,3.85,13.53
101,2021,272,1130,169.0168,48.1864,5.11,0.541,52.72,6.015,64.64,7.906,18.49,4.812,13.53
101,2021,272,1131,169.35,48.15308,4.507,0.295,46.67,3.433,56.62,4.496,18.41,5.05,13.53
101,2021,272,1132,169.6824,48.1209,5.633,0.735,58.65,8.2,72.25,10.75,18.21,5.7,13.53
101,2021,272,1133,170.015,48.08973,7.554,0.92,79.34,9.68,99.4,12.6,18.16,5.987,13.52
101,2021,272,1134,170.3483,48.06109,7.689,0.681,80.4,7.666,100.8,10.06,18.37,4.912,13.52
101,2021,272,1135,170.6816,48.03194,6.498,0.73,67.75,7.989,84.4,10.47,18.51,5.625,13.53
101,2021,272,1136,171.0152,48.00381,5.73,0.551,59.38,5.985,73.54,7.784,18.62,3.8,13.53
101,2021,272,1137,171.3493,47.9767,5.488,0.688,56.94,7.67,70.66,10.06,18.98,3.55,13.51
101,2021,272,1138,171.6834,47.95061,3.874,0.168,39.57,1.661,47.88,2.196,18.85,5.737,13.52
101,2021,272,1139,172.0182,47.92706,4.657,0.665,48.74,7.574,59.86,9.92,18.46,5.4,13.53
101,2021,272,1140,172.3529,47.90302,5.497,0.655,56.82,7.522,70.43,9.94,18.43,4.812,13.53
101,2021,272,1141,172.6879,47.87999,2.904,0.301,29.18,3.069,33.87,4.094,18.45,5.175,13.5
101,2021,272,1142,173.0232,47.85799,2.592,0.018,26.04,0.169,29.58,0.252,18.36,4.312,13.51
101,2021,272,1143,173.3585,47.83703,2.565,0.004,25.79,0.057,29.09,0.063,18.3,3.563,13.52
101,2021,272,1144,173.6942,47.81709,2.611,0.022,26.33,0.239,29.54,0.242,18.38,3.363,13.52
101,2021,272,1145,174.0318,47.79963,2.672,0.014,27.03,0.158,30.2,0.138,18.32,3.337,13.52
101,2021,272,1146,174.3691,47.78169,2.733,0.023,27.72,0.264,30.86,0.248,18.35,3.1,13.53
101,2021,272,1147,174.7053,47.76485,2.822,0.028,28.73,0.32,31.77,0.292,18.17,3.862,13.52
101,2021,272,1148,175.0419,47.74905,2.927,0.031,29.89,0.336,32.87,0.327,17.98,3.875,13.52
101,2021,272,1149,175.3785,47.73428,3.015,0.021,30.88,0.234,33.85,0.242,17.84,4.15,13.53
101,2021,272,1150,175.7152,47.72055,3.067,0.013,31.5,0.154,34.45,0.144,17.95,4.8,13.53
101,2021,272,1151,176.0524,47.70938,3.141,0.052,32.42,0.628,35.46,0.772,18.13,3.675,13.51
101,2021,272,1152,176.3894,47.69772,3.219,0.121,33.25,1.262,36.33,1.72,18.2,4.138,13.5
101,2021,272,1153,176.7267,47.6871,3.081,0.004,31.91,0.063,34.26,0.064,18.08,4.025,13.52
101,2021,272,1154,177.0639,47.67752,3.111,0.009,32.34,0.14,34.43,0.086,18.21,3.55,13.52
101,2021,272,1155,177.4014,47.66899,3.151,0.009,32.89,0.101,34.82,0.119,18.23,4.65,13.52
101,2021,272,1156,177.7387,47.66302,3.14,0.007,32.84,0.047,34.49,0.14,18.2,2.888,13.52
101,2021,272,1157,178.0762,47.65657,3.089,0.019,32.4,0.165,33.63,0.286,18.2,2.675,13.5
101,2021,272,1158,178.4137,47.65115,3.045,0.007,32.03,0.052,32.9,0.139,18.35,3.6,13.5
101,2021,272,1159,178.7515,47.64678,3.05,0.009,32.18,0.113,32.76,0.045,18.38,3.338,13.51
101,2021,272,1200,179.0894,47.64344,3.099,0.019,32.77,0.217,33.16,0.182,18.33,3.625,13.52
101,2021,272,1201,179.4277,47.64115,3.176,0.027,33.66,0.301,33.98,0.295,18.4,2.625,13.49
101,2021,272,1202,179.7651,47.64144,3.29,0.04,34.94,0.44,35.32,0.474,18.49,4.462,13.51
101,2021,272,1203,180.1065,47.64124,3.45,0.062,36.68,0.689,37.23,0.798,18.34,4.025,13.52
101,2021,272,1204,180.4419,47.64209,3.705,0.04,39.4,0.401,40.38,0.399,18.44,5.762,13.48
101,2021,272,1205,180.7791,47.64397,3.835,0.052,40.73,0.571,41.7,0.644,18.5,4.3,13.5
101,2021,272,1206,181.1177,47.6469,4.343,0.244,46.28,2.576,48.63,3.298,18.62,4.587,13.48
101,2021,272,1207,181.4551,47.65088,4.833,0.205,51.55,2.238,55.37,2.939,18.38,6.1,13.52
101,2021,272,1208,181.7928,47.65742,5.042,0.374,53.51,4.07,57.89,5.389,18.54,3.712,13.5
101,2021,272,1209,182.1304,47.66348,4.203,0.14,44.51,1.531,46,2.019,18.75,3.487,13.48
101,2021,272,1210,182.4678,47.67057,3.878,0.035,41.06,0.37,41.49,0.469,18.83,4.287,13.52
101,2021,272,1211,182.8052,47.67871,3.743,0.031,39.59,0.329,39.65,0.406,18.76,3.663,13.51
101,2021,272,1212,183.1426,47.68789,3.675,0.018,38.87,0.193,38.84,0.199,18.9,3.825,13.5
101,2021,272,1213,183.4816,47.6995,3.583,0.034,37.86,0.386,37.78,0.408,18.72,4.212,13.49
101,2021,272,1214,183.8185,47.71076,3.452,0.04,36.45,0.422,36.33,0.423,18.8,4.687,13.52
101,2021,272,1215,184.1554,47.72305,3.327,0.03,35.12,0.317,35.01,0.303,18.62,4.487,13.52
101,2021,272,1216,184.4936,47.73645,3.248,0.015,34.32,0.145,34.3,0.106,18.58,4.762,13.5
101,2021,272,1217,184.8301,47.75082,3.258,0.034,34.52,0.4,34.74,0.545,18.63,4.412,13.52
101,2021,272,1218,185.1666,47.76623,3.373,0.058,35.83,0.679,36.42,0.852,18.62,5.125,13.52
101,2021,272,1219,185.5028,47.78421,3.506,0.011,37.31,0.084,38.14,0.157,18.56,6.325,13.5
101,2021,272,1220,185.8391,47.80169,3.522,0.019,37.56,0.234,38.13,0.196,18.54,6,13.52
101,2021,272,1221,186.1748,47.82019,3.594,0.022,38.41,0.26,38.91,0.255,18.54,4.562,13.52
101,2021,272,1222,186.5106,47.83973,3.695,0.031,39.59,0.362,40.19,0.41,18.6,4.725,13.52
101,2021,272,1223,186.8461,47.86031,3.819,0.042,41.12,0.539,42.01,0.657,18.63,4.15,13.5
101,2021,272,1224,187.1813,47.88345,4.195,0.121,45.21,1.211,47.56,1.7,18.75,3.975,13.5
101,2021,272,1225,187.5164,47.90607,4.401,0.117,47.45,1.258,50.71,1.684,18.61,5.575,13.49
101,2021,272,1226,187.8511,47.92971,3.972,0.139,42.78,1.436,44.36,1.96,18.44,5.187,13.51
101,2021,272,1227,188.1857,47.95438,3.831,0.01,41.38,0.132,42.27,0.126,18.32,5.125,13.49
101,2021,272,1228,188.5199,47.98008,3.941,0.08,42.68,0.906,43.75,1.114,18.15,4.95,13.51
101,2021,272,1229,188.8539,48.0068,4.076,0.045,44.13,0.455,45.41,0.629,18.36,3.812,13.51
101,2021,272,1230,189.1874,48.03606,4.097,0.007,44.46,0.113,45.61,0.099,18.51,4.8,13.5
101,2021,272,1231,189.522,48.06491,4.214,0.057,45.82,0.6,47.14,0.721,18.41,5.012,13.5
101,2021,272,1232,189.8551,48.09468,4.171,0.022,45.36,0.201,46.35,0.279,18.7,2.275,13.51
101,2021,272,1233,190.1877,48.12545,4.152,0.007,45.24,0.083,46.2,0.13,19.11,3.138,13.5
101,2021,272,1234,190.5201,48.15725,4.215,0.036,45.96,0.386,47.21,0.526,19.29,3.1,13.5
101,2021,272,1235,190.8521,48.19004,4.898,0.519,53.6,5.651,57.43,7.48,19.59,3.138,13.5
101,2021,272,1236,191.1836,48.22538,4.83,0.388,52.34,4.155,55.69,5.511,19.76,2.85,13.5
101,2021,272,1237,191.515,48.26018,4.269,0.03,46.47,0.335,47.88,0.455,19.88,4.212,13.5
101,2021,272,1238,191.8458,48.29599,4.199,0.025,45.65,0.295,46.71,0.433,19.68,5.087,13.49
101,2021,272,1239,192.1763,48.33279,4.283,0.105,46.58,1.146,47.81,1.492,19.38,5.525,13.5
101,2021,272,1240,192.5065,48.3706,4.405,0.121,47.74,1.323,49.3,1.772,19.42,4.138,13.5
101,2021,272,1241,192.8373,48.41106,4.332,0.081,46.97,0.903,48.24,1.194,19.38,4.612,13.5
101,2021,272,1242,193.1666,48.45086,5.594,0.79,61.06,8.7,67.05,11.61,19.38,4.637,13.47
101,2021,272,1243,193.4955,48.49164,6.691,0.616,71.96,7.186,81.7,9.49,19.36,4.25,13.5
101,2021,272,1244,193.824,48.53341,4.415,0.311,47.63,3.298,49.77,4.284,19.6,4.225,13.5
101,2021,272,1245,194.152,48.57616,3.774,0.101,40.92,1.057,41.35,1.222,19.45,4.487,13.5
101,2021,272,1246,194.4808,48.62005,3.554,0.037,38.65,0.374,38.92,0.357,19.42,4.225,13.49
101,2021,272,1247,194.8076,48.6663,3.42,0.037,37.29,0.367,37.47,0.423,19.5,4.212,13.47
101,2021,272,1248,195.1343,48.71199,3.354,0.008,36.71,0.045,36.71,0.097,19.5,4.15,13.5
101,2021,272,1249,195.4605,48.75865,3.354,0.008,36.83,0.121,36.61,0.061,19.45,3.675,13.5
101,2021,272,1250,195.7861,48.80627,3.394,0.014,37.39,0.197,36.93,0.122,19.58,3.312,13.48
101,2021,272,1251,196.1113,48.85487,3.462,0.024,38.25,0.283,37.53,0.209,19.37,4.375,13.49
101,2021,272,1252,196.4361,48.90443,3.562,0.031,39.39,0.34,38.43,0.27,19.19,4.187,13.49
101,2021,272,1253,196.7599,48.95647,3.631,0.015,40.14,0.145,38.79,0.041,19.1,3.213,13.49
101,2021,272,1254,197.0835,49.00795,3.66,0.003,40.41,0.045,38.62,0.14,19.29,2.825,13.49
101,2021,272,1255,197.4067,49.06039,3.63,0.016,40.02,0.202,37.8,0.322,19.59,4.112,13.48
101,2021,272,1256,197.7293,49.11377,3.547,0.033,39.02,0.391,36.45,0.47,19.59,6,13.49
101,2021,272,1257,198.0515,49.16811,3.391,0.055,37.21,0.63,34.48,0.632,19.45,5.462,13.49
101,2021,272,1258,198.3727,49.2249,3.184,0.061,34.88,0.669,32.23,0.629,19.3,5.337,13.49
101,2021,272,1259,198.6936,49.28111,3.001,0.043,32.89,0.464,30.4,0.411,19.11,5.775,13.48
101,2021,272,1300,199.014,49.33826,2.9,0.017,31.8,0.179,29.48,0.143,19.22,5.137,13.5
101,2021,272,1301,199.335,49.39656,2.868,0.004,31.48,0.041,29.21,0.05,19.15,5.837,13.48
101,2021,272,1302,199.6543,49.45558,2.875,0.005,31.54,0.064,29.22,0.046,19.32,4.562,13.48
101,2021,272,1303,199.9729,49.51553,2.9,0.011,31.83,0.109,29.4,0.071,19.19,5.825,13.48
101,2021,272,1304,200.2913,49.57785,2.938,0.011,32.22,0.115,29.66,0.082,19.22,4.362,13.49
101,2021,272,1305,200.6087,49.63963,2.986,0.017,32.72,0.163,30.05,0.138,19.25,5.25,13.48
101,2021,272,1306,200.9256,49.70234,3.042,0.017,33.26,0.159,30.56,0.158,19.2,5.25,13.48
101,2021,272,1307,201.2418,49.76596,3.097,0.013,33.76,0.113,31.13,0.155,19.22,5.525,13.46
101,2021,272,1308,201.5575,49.83049,3.133,0.008,34.03,0.048,31.59,0.12,19.19,5.475,13.49
101,2021,272,1309,201.8733,49.89768,3.149,0.002,34.07,0.012,31.91,0.073,19.19,5.625,13.48
101,2021,272,1310,202.1876,49.96401,3.164,0.007,34.11,0.046,32.25,0.141,19.18,4.387,13.49
101,2021,272,1311,202.5014,50.03124,3.203,0.017,34.44,0.158,32.94,0.266,19.18,4.662,13.49
101,2021,272,1312,202.8145,50.09938,3.28,0.026,35.16,0.256,34.06,0.37,19.22,4.637,13.47
101,2021,272,1313,203.127,50.1684,3.371,0.023,36.04,0.214,35.35,0.329,19.09,3.975,13.48
101,2021,272,1314,203.4389,50.23831,3.421,0.003,36.45,0.03,36.07,0.058,19.26,2.925,13.48
101,2021,272,1315,203.7495,50.31059,3.462,0.026,36.85,0.268,36.75,0.376,19.42,3.75,13.49
101,2021,272,1316,204.0612,50.38252,3.506,0.017,37.24,0.193,37.34,0.243,19.46,5.55,13.49
101,2021,272,1317,204.371,50.45506,3.514,0.014,37.28,0.138,37.51,0.237,19.42,5.6,13.49
101,2021,272,1318,204.6802,50.52848,3.576,0.018,37.89,0.171,38.59,0.324,19.38,5.937,13.46
101,2021,272,1319,204.9886,50.60276,3.661,0.049,38.77,0.536,40.15,0.827,19.38,3.813,13.49
101,2021,272,1320,205.2965,50.6779,3.943,0.131,41.71,1.399,44.5,1.849,19.63,4.087,13.48
101,2021,272,1321,205.6031,50.75538,3.924,0.078,41.46,0.781,44.75,1.186,19.79,4.412,13.49
101,2021,272,1322,205.9095,50.83223,3.88,0.033,40.94,0.417,44.77,0.633,19.92,3.038,13.47
101,2021,272,1323,206.2152,50.90993,4.033,0.157,42.48,1.764,47.26,2.322,19.98,4.287,13.49
101,2021,272,1324,206.5202,50.98847,3.865,0.11,40.7,1.191,44.88,1.594,19.86,5.887,13.49
101,2021,272,1325,206.8246,51.06785,3.449,0.117,36.03,1.267,38.44,1.768,19.66,6.012,13.48
101,2021,272,1326,207.1277,51.14957,3.29,0.009,34.34,0.096,35.88,0.211,19.54,4.8,13.48
101,2021,272,1327,207.4306,51.23062,3.289,0.001,34.32,0.023,35.53,0.05,19.72,3.712,13.48
101,2021,272,1328,207.7328,51.3125,3.288,0.003,34.38,0.031,35.55,0.063,19.87,4.3,13.47
101,2021,272,1329,208.0343,51.39522,3.312,0.017,34.68,0.18,36.06,0.278,19.64,5.4,13.48
101,2021,272,1330,208.3351,51.47874,3.409,0.045,35.68,0.455,37.54,0.648,19.46,5.462,13.46
101,2021,272,1331,208.6362,51.5634,3.586,0.062,37.57,0.672,40.27,0.978,19.48,3.425,13.48
101,2021,272,1332,208.9361,51.65035,3.858,0.201,40.43,2.158,44.37,2.894,19.79,2.813,13.48
101,2021,272,1333,209.2346,51.73631,3.477,0.082,36.18,0.871,39.34,0.965,20.01,3.687,13.48
101,2021,272,1334,209.5324,51.82308,3.408,0.084,35.47,0.937,39.17,1.463,20.03,2.75,13.48
101,2021,272,1335,209.8296,51.91065,4.132,0.346,43.33,3.699,50.34,5.048,20.23,2.45,13.45
101,2021,272,1336,210.1259,51.99902,3.63,0.322,37.39,3.402,42.81,4.418,20.33,4.95,13.44
101,2021,272,1337,210.4216,52.08817,3.825,0.419,39.89,4.603,46.69,6.288,20.02,4.263,13.46
101,2021,272,1338,210.7159,52.17957,4.603,0.371,47.75,4.17,57.29,5.51,19.94,4.375,13.44
101,2021,272,1339,211.0099,52.27029,7.121,1.455,75.91,15.15,94.9,20.14,20.24,4.562,13.48
101,2021,272,1340,211.3034,52.3618,8.21,0.371,86.1,4.876,108.5,6.492,20.32,5.662,13.45
101,2021,272,1341,211.596,52.45406,7.063,0.686,74.01,7.796,92.8,10.32,20.53,3.575,13.47
101,2021,272,1342,211.8879,52.54709,5.011,0.908,51.78,9.94,63.57,13.17,20.96,3.7,13.46
101,2021,272,1343,212.1784,52.64235,4.119,0.691,42.4,7.572,51.41,10.09,20.94,4.475,13.47
101,2021,272,1344,212.4688,52.73691,4.046,1.216,41.64,13.33,50.67,17.84,20.86,3.925,13.47
101,2021,272,1345,212.7584,52.83221,3.101,0.302,31.46,3.298,37.21,4.39,20.92,3,13.47
101,2021,272,1346,213.0483,52.92863,5.636,1.711,59.62,18.08,75.17,24.15,20.86,4.163,13.44
101,2021,272,1347,213.3364,53.02544,5.904,1.183,61.32,13.27,77.48,17.67,20.71,4.263,13.47
101,2021,272,1348,213.6237,53.12299,6.986,0.531,73.62,5.315,94.5,7.041,20.71,3.9,13.47
101,2021,272,1349,213.9102,53.22273,5.907,0.636,61.45,6.677,78.68,8.79,20.94,3.313,13.45
101,2021,272,1350,214.196,53.32175,4.925,1.084,50.68,11.79,64.34,15.7,21.02,4.05,13.47
101,2021,272,1351,214.4811,53.42149,4.159,0.294,42.9,3.282,54.21,4.443,20.79,5.075,13.47
101,2021,272,1352,214.7654,53.52197,4.491,0.53,46.67,5.659,59.23,7.55,20.77,4.312,13.46
101,2021,272,1353,215.0489,53.62317,2.825,0.48,28.04,4.575,34.07,6.069,20.98,3.113,13.47
101,2021,272,1354,215.3309,53.72651,2.842,0.199,28.78,2.108,35.14,2.802,20.95,4.263,13.47
101,2021,272,1355,215.6129,53.82913,3.002,0.147,30.59,1.625,37.48,2.143,20.3,5.562,13.47
101,2021,272,1356,215.8941,53.93245,4.158,0.609,43.26,6.545,54.18,8.61,20.2,3.888,13.47
101,2021,272,1357,216.1746,54.03648,4.373,0.138,45.25,1.597,56.3,2.103,20.25,4.637,13.47
101,2021,272,1358,216.4543,54.1412,3.802,0.275,39.25,3.146,48.03,4.18,20.47,2.275,13.47
101,2021,272,1359,216.7332,54.24662,4.378,0.506,45.43,5.568,55.89,7.518,20.74,2.925,13.46
101,2021,272,1400,217.0116,54.35454,3.903,0.279,40.28,3.125,48.64,4.31,20.84,3.175,13.46
101,2021,272,1401,217.29,54.46172,3.603,0.186,37.23,2.05,44.28,2.673,20.97,2.938,13.46
101,2021,272,1402,217.5666,54.56919,3.688,0.356,38.02,3.908,44.96,5.372,21.03,3.288,13.47
101,2021,272,1403,217.8424,54.67734,3.211,0.031,32.99,0.315,37.83,0.422,20.91,3.638,13.47
101,2021,272,1404,218.1175,54.78617,2.943,0.126,30.01,1.283,33.85,1.647,20.85,3.438,13.44
101,2021,272,1405,218.3918,54.89565,2.754,0.016,28.11,0.144,31.62,0.102,20.77,5.1,13.47
101,2021,272,1406,218.6646,55.00721,2.794,0.051,28.62,0.593,32.59,0.837,20.32,5.512,13.46
101,2021,272,1407,218.9374,55.11802,2.981,0.024,30.66,0.251,35.27,0.286,20.15,4.987,13.46
101,2021,272,1408,219.2093,55.22947,2.986,0.024,30.75,0.252,35.01,0.278,20.13,5.5,13.46
101,2021,272,1409,219.4805,55.34157,2.923,0.03,30.06,0.325,33.51,0.592,20.16,5.35,13.46
101,2021,272,1410,219.751,55.45431,2.908,0.027,29.93,0.308,32.84,0.281,20.14,4.937,13.45
101,2021,272,1411,220.02,55.5691,2.994,0.015,30.87,0.179,33.68,0.151,20.19,4.087,13.45
101,2021,272,1412,220.2889,55.68312,3.083,0.03,31.88,0.353,34.82,0.433,20.34,4.55,13.44
101,2021,272,1413,220.557,55.79777,3.278,0.064,34.06,0.694,37.62,0.901,20.22,4.7,13.46
101,2021,272,1414,220.8245,55.91307,3.461,0.058,36.04,0.609,40.16,0.768,20.23,4.962,13.44
101,2021,272,1415,221.0912,56.02898,3.568,0.06,37.22,0.702,41.45,0.861,20.51,3.662,13.45
101,2021,272,1416,221.358,56.14592,3.716,0.048,38.79,0.534,43.17,0.817,20.73,4.462,13.46
101,2021,272,1417,221.6223,56.26445,3.541,0.024,36.9,0.247,40.31,0.38,20.57,5.325,13.46
101,2021,272,1418,221.8868,56.38221,3.725,0.114,39.05,1.262,42.92,1.602,20.52,4.35,13.46
101,2021,272,1419,222.1504,56.50056,3.657,0.118,38.23,1.24,41.39,1.794,20.55,4.212,13.45
101,2021,272,1420,222.4133,56.61953,3.503,0.022,36.74,0.282,38.97,0.262,20.6,3.675,13.45
101,2021,272,1421,222.6754,56.73908,3.45,0.061,36.2,0.647,37.91,0.919,20.58,5.25,13.45
101,2021,272,1422,222.9368,56.85922,3.204,0.077,33.62,0.79,34.44,1.01,20.67,4.263,13.45
101,2021,272,1423,223.1966,56.98134,3.061,0.053,32.22,0.526,32.75,0.684,20.88,3.787,13.45
101,2021,272,1424,223.4565,57.10267,2.951,0.035,31.17,0.338,31.33,0.482,20.87,3.937,13.44
101,2021,272,1425,223.7156,57.22456,2.932,0.03,31.11,0.304,31,0.505,20.76,5.087,13.46
101,2021,272,1426,223.974,57.34703,2.776,0.041,29.54,0.395,28.54,0.612,20.62,4.662,13.45
101,2021,272,1427,224.2317,57.47008,2.666,0.03,28.48,0.296,26.96,0.4,20.52,4.337,13.46
101,2021,272,1428,224.4887,57.59552,2.543,0.038,27.23,0.394,25.44,0.455,20.46,3.388,13.46
101,2021,272,1429,224.7449,57.71972,2.437,0.02,26.17,0.195,24.12,0.277,20.61,3.013,13.45
101,2021,272,1430,225.0004,57.84446,2.422,0.011,26.1,0.154,23.73,0.066,20.68,4.562,13.44
101,2021,272,1431,225.256,57.97021,2.51,0.04,27.14,0.451,24.47,0.377,20.44,5.95,13.46
101,2021,272,1432,225.51,58.09605,2.675,0.052,28.97,0.59,26.17,0.582,20.37,4.912,13.41
101,2021,272,1433,225.7632,58.22245,2.847,0.042,30.86,0.45,28.2,0.535,20.38,4.937,13.46
101,2021,272,1434,226.015,58.35076,2.96,0.025,32.05,0.253,29.78,0.391,20.43,2.838,13.44
101,2021,272,1435,226.2668,58.47823,3.013,0.025,32.56,0.266,30.85,0.491,20.64,4.5,13.45
101,2021,272,1436,226.5178,58.60624,3.002,0.012,32.28,0.16,30.92,0.149,20.58,4.762,13.45
101,2021,272,1437,226.7682,58.73479,3.007,0.005,32.19,0.07,30.84,0.111,20.65,4.475,13.45
101,2021,272,1438,227.0179,58.86388,3.035,0.009,32.35,0.088,31.03,0.092,20.62,4.925,13.45
101,2021,272,1439,227.2665,58.99487,2.937,0.054,31.12,0.62,29.94,0.598,20.68,4.562,13.45
